年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,03,國外上市,2636,台驊控股,航運業,901711,594972,766892,51.55519923626658,17.579919988733746,2435568,2221583,9.632095672320142,-
2017,03,國外上市,2637,慧洋-KY,航運業,890712,810724,914743,9.86624301241853,-2.627076676181179,2608467,2750122,-5.15086239810452,-
2017,03,國外上市,2642,宅配通,航運業,218717,193466,195453,13.051905761219023,11.90260574153377,710616,672360,5.689809030876316,-
2017,03,國外上市,2701,萬企,觀光餐旅,31661,33383,28961,-5.15831411197316,9.322882497151342,96440,95233,1.2674178068526667,本月營業收入增加係育樂收入之影院收入增加
2017,03,國外上市,2702,華園,觀光餐旅,122729,103541,119927,18.531789339488704,2.3364213229714745,327281,329136,-0.5635968110446745,-
2017,03,國外上市,2704,國賓,觀光餐旅,251072,243142,307255,3.261468606822351,-18.28546321459374,827811,965640,-14.273331676401144,群欣置業(股)公司自105年12起不納入合併個體
2017,03,國外上市,2705,六福,觀光餐旅,253077,233308,247214,8.473348534983797,2.371629438462223,788694,766905,2.841160248009858,-
2017,03,國外上市,2706,第一店,觀光餐旅,29755,26558,30079,12.037804051509903,-1.077163469530237,83247,86699,-3.98159148317743,-
2017,03,國外上市,2707,晶華,觀光餐旅,517265,497223,544117,4.030786990947724,-4.934968030772794,1721363,1720934,0.0249283238055613,-
2017,03,國外上市,2712,遠雄來,觀光餐旅,22970,36682,29046,-37.38073169401886,-20.91854300075742,91470,114168,-19.88122766449443,-
2017,03,國外上市,2722,夏都,觀光餐旅,41700,40790,44832,2.230938955626379,-6.986081370449679,131069,144977,-9.59324582519986,-
2017,03,國外上市,2723,美食-KY,觀光餐旅,1841703,1638906,1878538,12.373925045121563,-1.9608333714835688,5354371,5469933,-2.112676700061957,-
2017,03,國外上市,2727,王品,觀光餐旅,1172797,1399807,1212836,-16.217235661773373,-3.301270740644242,4101269,4197695,-2.297117822995716,-
2017,03,國外上市,2731,雄獅,觀光餐旅,1895167,2122372,1388839,-10.70523923233062,36.45692553276514,5560255,4584766,21.276745639799284,-
2017,03,國外上市,2739,寒舍,觀光餐旅,325172,297297,367306,9.376145739782103,-11.471089500307643,1052546,1141510,-7.79353663130415,-
2017,03,國外上市,2748,雲品,觀光餐旅,108227,107145,104942,1.009846469737272,3.130300546968802,373796,357208,4.643792972161878,-
2017,03,國外上市,2801,彰銀,金融保險業,2559101,2250276,2413260,13.723872093912036,6.043318995881091,7448045,7646645,-2.597217472499377,-
2017,03,國外上市,2809,京城銀,金融保險業,679287,543837,719901,24.906359810016603,-5.641609054578338,1923632,1873508,2.6754089120516165,-
2017,03,國外上市,2812,台中銀,金融保險業,880870,876721,861625,0.4732406318543756,2.23357028869868,2577048,2404326,7.183801198339992,-
2017,03,國外上市,2816,旺旺保,金融保險業,593986,497015,512342,19.510678752150337,15.9354493678051,1732096,1506645,14.963777133963209,-
2017,03,國外上市,2820,華票,金融保險業,150618,165428,248406,-8.952535241917934,-39.36619888408492,477136,651062,-26.714199262128645,-
2017,03,國外上市,2832,台產,金融保險業,382983,454138,371753,-15.66814492511087,3.0208229657864227,1233812,1113665,10.788432787238532,-
2017,03,國外上市,2834,臺企銀,金融保險業,1644732,1514720,1713760,8.58323650575684,-4.027868546354215,5011891,5758998,-12.972864376754428,-
2017,03,國外上市,2836,高雄銀,金融保險業,275544,262036,281741,5.15501686791128,-2.199537873436951,820679,844072,-2.771446037778768,-
2017,03,國外上市,2838,聯邦銀,金融保險業,1037648,973568,854844,6.58197475677097,21.384486526196596,2932664,2668623,9.894278809708227,-
2017,03,國外上市,2845,遠東銀,金融保險業,964960,700544,797213,37.74438150922712,21.041678949038715,2481876,2534085,-2.0602702750696995,-
2017,03,國外上市,2849,安泰銀,金融保險業,493052,408201,625674,20.786573281300143,-21.1966615202166,1348620,1737811,-22.39547338577095,-
2017,03,國外上市,2850,新產,金融保險業,1200433,1050394,980634,14.284068644718078,22.413968922146285,3289758,2952732,11.414039608064668,-
2017,03,國外上市,2851,中再保,金融保險業,1139418,1195828,1088326,-4.717233582087056,4.694549243517108,3530701,3272140,7.901892950790614,-
2017,03,國外上市,2852,第一保,金融保險業,437979,540614,521985,-18.98489495277592,-16.093565907066296,1381515,1275765,8.289144160562486,-
2017,03,國外上市,2855,統一證,金融保險業,675369,848575,559000,-20.41139557493445,20.817352415026832,1988190,1221002,62.83265711276477,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017,03,國外上市,2867,三商壽,金融保險業,19134687,11516723,20046851,66.14697601045019,-4.550161020301892,49446723,48446080,2.0654777435037057,-
2017,03,國外上市,2880,華南金,金融保險業,3254474,2812513,3219694,15.714096254843978,1.08022687870338,9476019,10262084,-7.659896371926014,-
2017,03,國外上市,2881,富邦金,金融保險業,41887676,25533571,33191462,64.04942340419207,26.20015352140861,112734761,108834286,3.5838660254545154,-
2017,03,國外上市,2882,國泰金,金融保險業,51102376,36178120,54459809,41.25216014541386,-6.164973880095687,127256485,120420117,5.677097955319209,-
2017,03,國外上市,2883,凱基金,金融保險業,3066182,2131880,3380739,43.82526220988048,-9.30438581623722,6970412,6504408,7.164433719409976,-
2017,03,國外上市,2884,玉山金,金融保險業,4039389,3170059,3320156,27.423148906692276,21.66262669585405,10497262,9559365,9.811289766631988,-
2017,03,國外上市,2885,元大金,金融保險業,5795730,4905589,5965937,18.14544593931534,-2.852980177296542,17548060,16624983,5.552348534732336,-
2017,03,國外上市,2886,兆豐金,金融保險業,5124939,4702860,5853486,8.974942907082074,-12.446378106994704,14754579,15993620,-7.747095404292462,-
2017,03,國外上市,2887,台新金,金融保險業,3170643,2722944,3100259,16.441726307996053,2.270261936180171,8804755,9417673,-6.508168206732172,-
2017,03,國外上市,2888,新光金,金融保險業,15929906,16686292,19335949,-4.532978327359968,-17.61508059418237,54533817,47428256,14.981704155430046,-
2017,03,國外上市,2889,國票金,金融保險業,494017,512240,525517,-3.55751210370139,-5.994097241383248,1404963,1512539,-7.112279418910851,-
2017,03,國外上市,2890,永豐金,金融保險業,2628563,2569258,2956951,2.3082539783859777,-11.105628737168791,8079188,7970591,1.3624711141244106,-
2017,03,國外上市,2891,中信金,金融保險業,28193966,27382541,27304338,2.9632932896914133,3.258192892279608,93835415,75562557,24.182424107220196,-
2017,03,國外上市,2892,第一金,金融保險業,4137731,3977564,4082080,4.026761103026878,1.3633000823109789,12073462,11052367,9.238699728302544,-
2017,03,國外上市,2897,王道銀行,金融保險業,633846,616225,775990,2.859507485090673,-18.317761826827667,1867761,2148037,-13.048006156318536,-
2017,03,國外上市,2901,欣欣,貿易百貨,10547,11113,9339,-5.093134167191577,12.935003747724595,33476,32512,2.96505905511811,-
2017,03,國外上市,2903,遠百,貿易百貨,3054884,2719146,3240982,12.347185476616556,-5.742025102268387,9680792,10874476,-10.976933509255986,-
2017,03,國外上市,2904,匯僑,其他,36999,34482,41149,7.299460588132939,-10.085299764271308,104677,140939,-25.728861422317458,-
2017,03,國外上市,2905,三商,貿易百貨,24983846,21561489,25596334,15.87254479502784,-2.3928739170226487,77600106,60429094,28.41514056126673,-
2017,03,國外上市,2906,高林,貿易百貨,531942,442977,433443,20.083435483106346,22.7247873422803,1659564,1377440,20.48176327099547,-
2017,03,國外上市,2908,特力,貿易百貨,3173144,2730203,3030183,16.22373867437696,4.717899876014089,9716942,9641635,0.7810604736644771,-
2017,03,國外上市,2910,統領,貿易百貨,21275,28516,40502,-25.392761958198907,-47.47172979112143,107595,144942,-25.76685846752494,-
2017,03,國外上市,2911,麗嬰房,貿易百貨,523717,555771,691316,-5.767483369949134,-24.24347187104016,1844292,2333226,-20.9552782285128,-
2017,03,國外上市,2912,統一超,貿易百貨,17818002,16149951,17300970,10.328520501393472,2.9884567165887232,53010137,51510167,2.9119882294305124,-
2017,03,國外上市,2913,農林,貿易百貨,36226,34853,60762,3.939402633919605,-40.38050097100161,1988620,175070,1035.8999257439882,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017,03,國外上市,2915,潤泰全,貿易百貨,1404845,332870,1527007,322.04013578874634,-8.000094302121733,2325558,2675345,-13.074463293519154,-
2017,03,國外上市,2923,鼎固-KY,建材營造,391828,412470,449625,-5.00448517467937,-12.854489852654993,1322558,2122936,-37.701466271239454,-
2017,03,國外上市,2929,淘帝-KY,貿易百貨,485889,185998,503444,161.2334541231626,-3.4869816702552816,1085153,1092614,-0.6828578070572041,-
2017,03,國外上市,3002,歐格,電腦及週邊設備業,60404,37847,45684,59.60049673686157,32.22134664215042,142125,118744,19.690258034090142,-
2017,03,國外上市,3003,健和興,電子零組件業,304365,220715,229271,37.89955372312711,32.75337918882022,787119,676032,16.432210309571143,-
2017,03,國外上市,3004,豐達科,鋼鐵工業,161312,119706,164144,34.75682087781732,-1.7253143581245736,398870,413771,-3.601267367698558,-
2017,03,國外上市,3005,神基,電腦及週邊設備業,1865173,1601803,1570560,16.4420968121548,18.75846831703341,5200840,4306914,20.755603664247765,-
2017,03,國外上市,3006,晶豪科,半導體業,1046908,835919,718691,25.24036419796655,45.66872271949976,2659063,2051215,29.633558646948277,-
2017,03,國外上市,3008,大立光,光電業,3629400,3453275,3024165,5.100230940194453,20.013292925485217,10807375,8271080,30.664616954496875,-
2017,03,國外上市,3010,華立,電子通路業,3324555,2835448,3023101,17.2497256165516,9.971681396023488,9188470,8902785,3.208939674495116,-
2017,03,國外上市,3011,今皓,電子零組件業,83651,78745,178145,6.230236840434313,-53.04330741811446,249108,509377,-51.09555398064695,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,03,國外上市,3013,晟銘電,電腦及週邊設備業,406534,298107,297708,36.37183964147101,36.554610557996426,1069144,729862,46.485774023034494,-
2017,03,國外上市,3014,聯陽,半導體業,249000,211293,238644,17.845834930641338,4.339518278272238,738742,732787,0.8126508794506453,-
2017,03,國外上市,3015,全漢,電子零組件業,1425510,1011659,1273427,40.908151857493486,11.942812583681672,3700133,3696553,0.0968469814987097,-
2017,03,國外上市,3016,嘉晶,半導體業,274455,274892,245573,-0.1589715233619021,11.7610649379207,806720,671320,20.16921885241017,-
2017,03,國外上市,3017,奇鋐,電腦及週邊設備業,2307519,2062171,2292260,11.897558446898923,0.6656749234380044,6430297,6407103,0.3620044815886368,-
2017,03,國外上市,3018,隆銘綠能,其他電子業,187952,73356,132509,156.21898685860734,41.84093155936578,365655,368397,-0.7443057353887247,-
2017,03,國外上市,3019,亞光,光電業,1439646,1089057,1291380,32.1919789322322,11.481206151558798,3766280,3523166,6.900441250852216,-
2017,03,國外上市,3021,鴻名,電子零組件業,162796,136011,151725,19.693260103962174,7.296753995715933,442649,398627,11.04340649278649,-
2017,03,國外上市,3022,威強電,電腦及週邊設備業,715740,779535,599827,-8.183724912928861,19.324405203500344,2202357,1694704,29.955260623684136,-
2017,03,國外上市,3023,信邦,電子零組件業,1086436,1044775,1118070,3.987557129525496,-2.829339844553561,3282452,3366323,-2.491472149285734,-
2017,03,國外上市,3024,憶聲,光電業,246113,186850,360760,31.71688520203372,-31.77929925712385,709783,1005780,-29.42959692974607,3月營收與去年同期比衰退是海外訂單減少
2017,03,國外上市,3025,星通,通信網路業,32517,23106,52322,40.72968060244092,-37.852146324681776,81412,130851,-37.78266883707423,-
2017,03,國外上市,3026,禾伸堂,電子零組件業,1281413,849246,1163466,50.88831740155385,10.13755451384054,3140343,2958720,6.138566677482155,-
2017,03,國外上市,3027,盛達,通信網路業,64385,37107,101051,73.5117363300725,-36.284648345884754,164713,275721,-40.260988462975256,應交易所106年6月5日臺證上一字第1061802562號辦理
2017,03,國外上市,3028,增你強,電子通路業,2120467,1580123,1978978,34.19632522278329,7.1495994397108005,5247642,5231723,0.3042783419535017,-
2017,03,國外上市,3029,零壹,資訊服務業,499203,437976,541094,13.979533125102746,-7.741908060337021,1408480,1298414,8.47695727248782,-
2017,03,國外上市,3030,德律,其他電子業,346152,229899,312615,50.566988112171,10.727892135694065,750882,719859,4.309593962150921,-
2017,03,國外上市,3031,佰鴻,光電業,186360,130218,188693,43.11385522738792,-1.2363998664497358,465097,469756,-0.9917914832381066,-
2017,03,國外上市,3032,偉訓,電子零組件業,628498,480012,420460,30.93380998808363,49.47866622270846,1705638,1050762,62.32391350277227,105年4月起合併力韡營收，6月起合併富驊營收
2017,03,國外上市,3033,威健,電子通路業,4517137,3024057,3692263,49.37340797478355,22.34060791444163,10901751,9437400,15.516466399643967,-
2017,03,國外上市,3034,聯詠,半導體業,3906443,3360330,3820834,16.251766939556532,2.2405841237803057,10918538,10970044,-0.46951498097911,-
2017,03,國外上市,3035,智原,半導體業,632567,405534,459736,55.98371529884054,37.59353194006995,1432152,1266335,13.094244413997876,"以上營收不包含停業部門營收106年3月0元暨105年3月136,731仟元;累計106年1月至3月39,653仟元暨累計105年1月至3月278,804仟元"
2017,03,國外上市,3036,文曄,電子通路業,13576434,11117918,9899840,22.11309707447024,37.137913340013576,38378259,27229050,40.94600803186303,-
2017,03,國外上市,3037,欣興,電子零組件業,4926378,4742459,5569589,3.8781357941101855,-11.548625939903284,14660943,15328459,-4.354749554407263,-
2017,03,國外上市,3038,全台,光電業,258617,216226,276117,19.60495037599549,-6.337892994636332,726863,888289,-18.17268929368708,-
2017,03,國外上市,3040,遠見,其他,13452,14656,21839,-8.215065502183407,-38.40377306653235,41305,57643,-28.343424179865725,-
2017,03,國外上市,3041,揚智,半導體業,338085,224212,261464,50.7880934115926,29.30460790013157,754958,981736,-23.099692789100125,-
2017,03,國外上市,3042,晶技,電子零組件業,725703,651734,706944,11.34956899594006,2.653534084736556,2132930,2108973,1.135955747181211,-
2017,03,國外上市,3043,科風,其他電子業,112441,80590,105483,39.522273234892666,6.596323578206915,267183,271281,-1.5106107689075166,-
2017,03,國外上市,3044,健鼎,電子零組件業,3607739,3357100,3311684,7.465937863036549,8.939711639153977,10285095,9944896,3.420840197826101,-
2017,03,國外上市,3045,台灣大,通信網路業,9549444,9346722,9568993,2.1689101269942554,-0.204295269105119,28840648,29198897,-1.226926482873651,-
2017,03,國外上市,3046,建碁,電腦及週邊設備業,95890,75184,86419,27.540434134922325,10.959395503303671,278619,313097,-11.01192282263963,-
2017,03,國外上市,3047,訊舟,通信網路業,430118,415580,446610,3.498243418836325,-3.69270728375988,1259958,1210177,4.113530500083872,-
2017,03,國外上市,3048,益登,電子通路業,5965679,4739048,4645657,25.88348967978379,28.414108058343523,17062345,13661935,24.88966606853275,上述已依IFRS申報合併營收
2017,03,國外上市,3049,精金,光電業,230628,285675,25594,-19.26909950118141,801.1018207392358,820068,559518,46.5668664815073,本月較去年同期增加801%，主要係去年0206美濃地震影響工廠產能，致營收減少。
2017,03,國外上市,3050,鈺德,光電業,71042,69882,72278,1.6599410434732835,-1.710063919864966,211882,218907,-3.20912533633004,-
2017,03,國外上市,3051,力特,光電業,181238,170902,261297,6.047910498414296,-30.63908119878912,542552,784554,-30.845805387519533,中小尺寸需求減緩，大陸、韓國、日本及台灣其他偏光板廠商持續降價搶單，故影響3月銷售。
2017,03,國外上市,3052,夆典,建材營造,813896,211406,124467,284.9919112986386,553.9050511380526,1167932,436324,167.67539718191068,主係本月馬稠後專案收入已可認列
2017,03,國外上市,3054,立萬利,食品工業,28050,32234,6748,-12.98008314202395,315.6787196206283,103999,39912,160.5707556624574,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
2017,03,國外上市,3055,蔚華科,電子通路業,242376,166820,370325,45.29193142309076,-34.55046243164788,631423,883197,-28.507116758775226,-
2017,03,國外上市,3056,富華新,建材營造,30448,685,15990,4344.963503649635,90.41901188242652,46295,17490,164.694110920526,本年度營收增加係個案雍河餘屋交屋及子公司工程收入。
2017,03,國外上市,3057,喬鼎,電腦及週邊設備業,194699,180900,220644,7.627971254836926,-11.758760718623666,518676,629599,-17.618039418741134,-
2017,03,國外上市,3058,立德,電子零組件業,535049,376816,490270,41.99211286144962,9.133538662369714,1327657,1271421,4.423082519480173,-
2017,03,國外上市,3059,華晶科,光電業,1038160,766525,950530,35.437200352239,9.219067257214396,2661107,2424840,9.74361194965441,-
2017,03,國外上市,3060,銘異,電腦及週邊設備業,645770,606266,612992,6.515951743953974,5.347214971810399,1855398,2164044,-14.262464164314588,-
2017,03,國外上市,3062,建漢,通信網路業,910389,660610,1065665,37.81035709420082,-14.57080789929293,2315681,3019175,-23.300868614770597,-
2017,03,國外上市,3090,日電貿,電子零組件業,663615,589546,687947,12.563735484593227,-3.5369003716856096,2004374,1886591,6.243165582789274,-
2017,03,國外上市,3092,鴻碩,電子零組件業,239904,177309,217089,35.30277650880666,10.509514530906678,637834,589040,8.283647969577618,-
2017,03,國外上市,3094,聯傑,半導體業,26195,21485,30539,21.92227135210612,-14.224434329873278,71590,80758,-11.352435672007728,-
2017,03,國外上市,3130,一零四,數位雲端,138185,115423,142112,19.720506311567014,-2.7633134429182618,360681,344189,4.791553477885697,-
2017,03,國外上市,3138,耀登,通信網路業,68093,43661,44949,55.95840681615172,51.48946583906205,171308,120060,42.68532400466434,本月營收增減百分比51.49%，係105年第一季部分營收遞延至105年下半年始完成入帳，造成105年第一季營收金額基期較低所致。
2017,03,國外上市,3149,正達,光電業,234674,147589,141306,59.005074903956256,66.07504281488401,536403,611134,-12.228251087322912,"客戶需求較去年微幅增加,因此營收較去年同期增加"
2017,03,國外上市,3150,鈺寶-創,半導體業,17369,18537,17479,-6.300911690133247,-0.6293266205160478,53127,42794,24.145908304902555,-
2017,03,國外上市,3164,景岳,生技醫療業,41988,34141,39566,22.984095369204184,6.121417378557347,132357,129556,2.1619994442557657,-
2017,03,國外上市,3167,大量,電機機械,203861,217854,133732,-6.423109054688002,52.439954535937545,631360,440388,43.36448767904666,今年景氣有復甦跡象，接單較多所致。
2017,03,國外上市,3168,眾福科,光電業,275973,203537,221412,35.58861533775186,24.642295810525173,698150,615893,13.355728998381212,-
2017,03,國外上市,3189,景碩,半導體業,1709474,1521665,1947791,12.34233553377386,-12.23524495184545,4970344,5370156,-7.44507235916424,-
2017,03,國外上市,3209,全科,電子通路業,3004524,2522951,2626157,19.087687394642227,14.407630617666804,8100834,6662995,21.579469893043598,-
2017,03,國外上市,3229,晟鈦,電子零組件業,50400,36550,52701,37.89329685362517,-4.366141059941937,123022,141883,-13.293347335480645,海外子公司之營收係以當年度平均匯率換算之
2017,03,國外上市,3231,緯創,電腦及週邊設備業,64300531,49416274,53144233,30.12015232067072,20.99249037990632,168408112,134695604,25.02866240534472,-
2017,03,國外上市,3257,虹冠電,半導體業,60439,46631,66865,29.611202847890887,-9.610409033126448,168591,210820,-20.03083198937482,-
2017,03,國外上市,3266,昇陽,建材營造,107676,107709,108189,-0.0306381082360805,-0.474170202146244,361122,391503,-7.760093792384732,-
2017,03,國外上市,3296,勝德,電子零組件業,221422,150710,208720,46.91924888859399,6.08566500574933,604396,534825,13.00818024587482,-
2017,03,國外上市,3305,昇貿,其他電子業,435509,358456,337142,21.4958042270181,29.17672672049166,1235430,1031751,19.7411003236246,-
2017,03,國外上市,3308,聯德,電子零組件業,93061,52799,73919,76.25523210666869,25.89591309406242,243914,217387,12.20266161269993,-
2017,03,國外上市,3311,閎暉,通信網路業,180263,172798,213020,4.32007314899478,-15.377429349356868,528686,605467,-12.681285685264433,-
2017,03,國外上市,3312,弘憶股,電子通路業,735808,609151,821077,20.79238152773286,-10.385018701047526,1890339,2322949,-18.623310283609325,-
2017,03,國外上市,3321,同泰,電子零組件業,232070,164637,207124,40.95859375474529,12.043992970394546,610077,595139,2.510001865110504,-
2017,03,國外上市,3338,泰碩,電子零組件業,293583,163825,248648,79.20524950404395,18.0717319262572,648604,606197,6.995580644575938,-
2017,03,國外上市,3346,麗清,汽車工業,313110,368126,204364,-14.944883002015612,53.21191599303205,1018456,677089,50.41685804968032,主係LED車燈滲透率持續攀升，造成本月營收較去年同期增加。
2017,03,國外上市,3356,奇偶,光電業,150516,129447,163986,16.276159354793855,-8.214115839157001,397672,495166,-19.68915474810468,-
2017,03,國外上市,3376,新日興,電子零組件業,712987,560837,646379,27.129094549753315,10.304790223692292,1780785,1675641,6.274852429607535,-
2017,03,國外上市,3380,明泰,通信網路業,2033395,1345734,2191817,51.09932572113063,-7.227884444732384,4764912,5189594,-8.183337656086392,-
2017,03,國外上市,3406,玉晶光,光電業,518967,352280,436000,47.31662314068355,19.02912844036697,1488449,1124217,32.39872729197299,-
2017,03,國外上市,3413,京鼎,半導體業,656572,560034,602310,17.237881985736582,9.008982085636964,1751235,2342986,-25.256275538991694,-
2017,03,國外上市,3416,融程電,電腦及週邊設備業,145411,95512,110191,52.24369712706257,31.962682977738652,349808,340472,2.74207570666604,-
2017,03,國外上市,3419,譁裕,通信網路業,182478,136071,147897,34.10498930705293,23.381813018519644,506547,376823,34.42571180633878,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,03,國外上市,3432,台端,電子零組件業,24267,17064,47262,42.21167369901547,-48.65431001650374,62429,119831,-47.90246263487745,-
2017,03,國外上市,3437,榮創,光電業,486285,405496,430873,19.923501094955316,12.860402021013153,1389404,1300398,6.844519908520314,-
2017,03,國外上市,3443,創意,半導體業,787194,942798,926130,-16.504489827089152,-15.001781607333744,2408714,2220117,8.494912655504193,-
2017,03,國外上市,3447,展達,通信網路業,538933,498272,579219,8.160402350523409,-6.9552276427396205,1390910,1331400,4.469731110109659,-
2017,03,國外上市,3450,聯鈞,半導體業,638741,602658,725863,5.987309552017894,-12.002540424294942,1814031,2046490,-11.358912088502754,-
2017,03,國外上市,3454,晶睿,光電業,519506,387990,416872,33.89674991623495,24.62002725057092,1260557,1067527,18.08197825441417,-
2017,03,國外上市,3481,群創,光電業,31353987,27412053,18704542,14.3802946827806,67.62766498105113,86025771,56417120,52.48167754752458,受2016年2月6日南台灣地震影響，致2016年3月營收偏低。
2017,03,國外上市,3494,誠研,電腦及週邊設備業,100364,155139,187177,-35.30704722861434,-46.38016422957949,350570,463040,-24.28947823082239,-
2017,03,國外上市,3501,維熹,電子零組件業,414044,356026,437220,16.296000853870222,-5.300763917478615,1109828,1238687,-10.402870135877748,-
2017,03,國外上市,3504,揚明光,光電業,294956,280122,495515,5.295549796160245,-40.47485948962191,848693,957034,-11.320496450491833,-
2017,03,國外上市,3515,華擎,電腦及週邊設備業,707589,583609,619103,21.24367513180914,14.292613668484888,1968946,1836533,7.209943954178879,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2017,03,國外上市,3518,柏騰,其他電子業,56199,41563,71310,35.21401246300796,-21.19057635675221,149092,204262,-27.009429066590947,-
2017,03,國外上市,3528,安馳,電子通路業,298561,281586,258593,6.028353682356367,15.455948150181946,857755,757101,13.294659497213711,-
2017,03,國外上市,3530,晶相光,半導體業,157727,106339,120450,48.32469742991753,30.948111249481112,352478,269678,30.703283174749146,-
2017,03,國外上市,3532,台勝科,半導體業,1006332,925199,781803,8.769248561660788,28.719383271744928,2984109,2535917,17.673764559329033,-
2017,03,國外上市,3533,嘉澤,電子零組件業,836065,571619,664656,46.26263297756023,25.789130016128645,2144020,1864600,14.98551968250563,-
2017,03,國外上市,3535,晶彩科,光電業,75450,49957,31434,51.02988570170346,140.02672265699562,186462,232759,-19.89053054876503,本公司銷售機台，因106年3月出售機台較多，此為產業特性，尚屬正常。
2017,03,國外上市,3543,州巧,光電業,316479,279724,378139,13.139737741488036,-16.306173126813157,913321,1027164,-11.083235004342052,-
2017,03,國外上市,3545,敦泰,半導體業,931637,647219,1010053,43.94463079730354,-7.763553001674169,2161081,2308567,-6.388638493056515,-
2017,03,國外上市,3550,聯穎,電子零組件業,349633,243894,333327,43.35449006535626,4.8918929459659735,826367,761012,8.587906629593226,-
2017,03,國外上市,3557,嘉威,居家生活,6604,3507,39905,88.30909609352723,-83.45069540157876,19899,118336,-83.18432260681449,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017,03,國外上市,3563,牧德,光電業,86495,73996,66419,16.89145359208606,30.22629066983845,231155,146546,57.73545507895132,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
2017,03,國外上市,3576,聯合再生,光電業,661464,735084,2077691,-10.015181938390716,-68.1635045827315,2162492,5903908,-63.37185471047313,本月較去年同期出貨量及平均銷售單價(ASP)減少
2017,03,國外上市,3583,辛耘,半導體業,230130,214470,452736,7.301720520352497,-49.16905216284987,629945,922301,-31.6985452688439,-
2017,03,國外上市,3588,通嘉,半導體業,82678,70066,94381,18.00017126709103,-12.39974147338977,235082,272830,-13.835721878092585,-
2017,03,國外上市,3591,艾笛森,光電業,303903,181918,343103,67.05493683967502,-11.425140555460022,741377,762144,-2.7248131586681783,-
2017,03,國外上市,3592,瑞鼎,半導體業,788932,628811,638079,25.464090163817108,23.64174342048555,2251872,1906659,18.10564972551463,-
2017,03,國外上市,3593,力銘,電子零組件業,54344,36472,62112,49.00197411713095,-12.506439979392066,142770,168370,-15.204608897071925,-
2017,03,國外上市,3596,智易,通信網路業,1403724,1549478,2210905,-9.406651788537816,-36.50907659985391,4753992,5729609,-17.027636615343212,-
2017,03,國外上市,3605,宏致,電子零組件業,442805,335120,434063,32.133265695870136,2.013993360410816,1164497,1165793,-0.1111689639584385,-
2017,03,國外上市,3607,谷崧,電子零組件業,486212,351579,556578,38.29381163266293,-12.64261253588895,1226522,1282349,-4.353495031383812,-
2017,03,國外上市,3617,碩天,其他電子業,612050,481025,555562,27.238709006808374,10.16772205442417,1648796,1439610,14.530740964566792,-
2017,03,國外上市,3622,洋華,光電業,73962,65359,181348,13.16268608760844,-59.21543110483711,236605,434463,-45.54081705461685,"主要係下游客戶銷售情形不佳, 新客戶開發效益尚未大幅顯現,致營業額受影響下滑."
2017,03,國外上市,3645,達邁,電子零組件業,144460,121194,105337,19.1973199993399,37.14079573179415,416096,309491,34.44526658287317,-
2017,03,國外上市,3652,精聯,電腦及週邊設備業,202545,151932,165740,33.31292946844641,22.206467961867983,525072,448679,17.02620358875722,-
2017,03,國外上市,3653,健策,電子零組件業,328756,254599,287191,29.126980074548605,14.472946575623888,892715,806626,10.672728129269329,-
2017,03,國外上市,3661,世芯-KY,半導體業,450766,127913,543668,252.4004596874438,-17.088002236659136,766506,950003,-19.315412688170458,-
2017,03,國外上市,3665,貿聯-KY,其他電子業,924994,748760,702564,23.536780810940755,31.65974914740864,2333416,2051243,13.756195633574372,-
2017,03,國外上市,3669,圓展,通信網路業,157752,129336,137268,21.97068101688625,14.922633097298714,421355,379270,11.096316608221056,-
2017,03,國外上市,3673,TPK-KY,光電業,7346872,6444744,6907024,13.997887270619282,6.368126127837401,21415430,21239117,0.830133380780378,-
2017,03,國外上市,3679,新至陞,電子零組件業,319574,271673,353014,17.63185888917927,-9.472712130397095,865575,905093,-4.366181154864749,-
2017,03,國外上市,3686,達能,半導體業,65445,78090,153860,-16.19285439877065,-57.464578187963085,226144,452192,-49.98938503998301,太陽能市場於2016Q3急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而3月營收較去年同期減少。
2017,03,國外上市,3694,海華,通信網路業,482861,317368,525469,52.14545889944796,-8.108565871630868,1181852,1466494,-19.40969414126481,-
2017,03,國外上市,3701,大眾控,電腦及週邊設備業,688578,585464,1215700,17.612355328423266,-43.359545940610346,1896194,3136546,-39.54515572224989,-
